cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078||1|||VP Marketing & Bus. Part.|Class B Common Stock|2016-11-15|4|M|0|18789|A|18789|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216067677/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078||1|||VP Marketing & Bus. Part.|Class B Common Stock|2016-11-15|4|C|0|18789|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216067677/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078||1|||VP Marketing & Bus. Part.|Restricted Stock Units (RSU) (Class A)|2016-11-15|4|M|0|15035|D|120275|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216067677/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078||1|||VP Marketing & Bus. Part.|Restricted Stock Units (RSU) (Class A)|2016-11-15|4|M|0|6515|D|78180|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216067677/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078||1|||VP Marketing & Bus. Part.|Restricted Stock Unit (RSU) (Class B)|2016-11-15|4|M|0|18789|D|150311|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216067677/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078||1|||VP Marketing & Bus. Part.|Class B Common Stock|2016-11-15|4|M|0|18789|A|18789|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216067677/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078||1|||VP Marketing & Bus. Part.|Class B Common Stock|2016-11-15|4|C|0|18789|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216067677/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078||1|||VP Marketing & Bus. Part.|Restricted Stock Units (RSU) (Class A)|2016-11-15|4|M|0|15035|D|120275|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216067677/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078||1|||VP Marketing & Bus. Part.|Restricted Stock Units (RSU) (Class A)|2016-11-15|4|M|0|6515|D|78180|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216067677/form4.xml|||||||||||
0001326801|1326801|Meta Platforms, Inc.|FB|Clegg Nicholas|0001915704|0|1|0|0|President, Global Affairs|Restricted Stock Units (RSU) (Class A)|2022-03-21|4|A|0|65643|A|65643|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010322005137/dp169680_4-clegg.xml|||||||||||
0001326801|1326801|Meta Platforms, Inc.|FB|Clegg Nicholas|0001915704|0|1|0|0|President, Global Affairs|Restricted Stock Units (RSU) (Class A)|2022-03-21|4|A|0|65643|A|65643|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010322005137/dp169680_4-clegg.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|HASTINGS REED|0001033331|1|0|0|0||Restricted Stock Unit (RSU)|2014-10-15|4|M|0|1250|D|3750|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114063566/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|HASTINGS REED|0001033331|1|0|0|0||Class B Common Stock|2014-10-15|4|M|0|1250|A|1250|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114063566/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|HASTINGS REED|0001033331|1|0|0|0||Class B Common Stock|2014-10-15|4|C|0|1250|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114063566/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|HASTINGS REED|0001033331|1|0|0|0||Restricted Stock Unit (RSU)|2014-10-15|4|M|0|1250|D|3750|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114063566/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|HASTINGS REED|0001033331|1|0|0|0||Class B Common Stock|2014-10-15|4|M|0|1250|A|1250|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114063566/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|HASTINGS REED|0001033331|1|0|0|0||Class B Common Stock|2014-10-15|4|C|0|1250|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114063566/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|8018|D|16036|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|4952|D|24763|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|5060|D|65772|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|4713|D|51845|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|3424|D|47936|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|8018|D|16036|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|4952|D|24763|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|5060|D|65772|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|4713|D|51845|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP and General Counsel|Restricted Stock Units (RSU) (Class A)|2018-08-15|4|M|0|3424|D|47936|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025736/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-08-09|4|C|0|120000|D|361283523|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025227/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-08-10|4|C|0|120000|D|361163523|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025227/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-08-09|4|C|0|120000|D|361283523|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025227/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-08-10|4|C|0|120000|D|361163523|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218025227/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-05-14|4|C|0|41000|D|351341602|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321007365/dp151188_4-zuckerberg0514.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-05-14|4|C|0|4200|D|5120306|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321007365/dp151188_4-zuckerberg0514.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-05-14|4|C|0|41000|D|351341602|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321007365/dp151188_4-zuckerberg0514.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-05-14|4|C|0|4200|D|5120306|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321007365/dp151188_4-zuckerberg0514.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Restricted Stock Units (RSU) (Class A)|2020-03-20|4|A|0|95974|A|95974|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010320005928/dp124376_4-schroepfer.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Restricted Stock Units (RSU) (Class A)|2020-03-20|4|A|0|95974|A|95974|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010320005928/dp124376_4-schroepfer.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Stock Option (Right to Buy Class B Common Stock)|2015-03-04|4|M|0|25000|D|848130|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215010354/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Class B Common Stock|2015-03-04|4|M|0|25000|A|25000|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215010354/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Class B Common Stock|2015-03-04|4|C|0|25000|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215010354/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Stock Option (Right to Buy Class B Common Stock)|2015-03-04|4|M|0|25000|D|848130|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215010354/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Class B Common Stock|2015-03-04|4|M|0|25000|A|25000|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215010354/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Class B Common Stock|2015-03-04|4|C|0|25000|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215010354/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-08-01|4|C|0|101850|D|362003523|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218024316/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-08-01|4|C|0|101850|D|362003523|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218024316/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Restricted Stock Unit (RSU)|2014-05-15|4|M|0|7085|D|7085|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Class B Common Stock|2014-05-15|4|M|0|7085|A|7085|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Class B Common Stock|2014-05-15|4|C|0|7085|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Restricted Stock Unit (RSU)|2014-05-15|4|M|0|516|D|3614|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Class B Common Stock|2014-05-15|4|M|0|516|A|516|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Class B Common Stock|2014-05-15|4|C|0|516|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Restricted Stock Unit (RSU)|2014-05-15|4|M|0|4451|D|48964|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Restricted Stock Unit (RSU)|2014-05-15|4|M|0|7085|D|7085|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Class B Common Stock|2014-05-15|4|M|0|7085|A|7085|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Class B Common Stock|2014-05-15|4|C|0|7085|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Restricted Stock Unit (RSU)|2014-05-15|4|M|0|516|D|3614|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Class B Common Stock|2014-05-15|4|M|0|516|A|516|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Class B Common Stock|2014-05-15|4|C|0|516|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Athwal Jas|0001575625|0|1|0|0|Chief Accounting Officer|Restricted Stock Unit (RSU)|2014-05-15|4|M|0|4451|D|48964|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114035348/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2017-05-11|4|M|0|78606|D|1220426|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-05-11|4|M|0|78606|A|78606|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-05-11|4|C|0|78606|D|0|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Restricted Stock Units (RSU) (Class A)|2017-05-15|4|M|0|13029|D|143324|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Restricted Stock Unit (RSU) (Class B)|2017-05-15|4|M|0|43193|D|86386|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-05-15|4|M|0|43193|A|43193|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-05-15|4|C|0|43193|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2017-05-11|4|M|0|78606|D|1220426|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-05-11|4|M|0|78606|A|78606|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-05-11|4|C|0|78606|D|0|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Restricted Stock Units (RSU) (Class A)|2017-05-15|4|M|0|13029|D|143324|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Restricted Stock Unit (RSU) (Class B)|2017-05-15|4|M|0|43193|D|86386|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-05-15|4|M|0|43193|A|43193|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-05-15|4|C|0|43193|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217018152/form4.xml|||||||||||
0001326801|1326801|Meta Platforms, Inc.|FB|Sandberg Sheryl|0001366010|0|1|0|0|Chief Operating Officer|Restricted Stock Units (RSU) (Class A)|2022-03-21|4|A|0|87524|A|87524|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010322005141/dp169676_4-sandberg.xml|||||||||||
0001326801|1326801|Meta Platforms, Inc.|FB|Sandberg Sheryl|0001366010|0|1|0|0|Chief Operating Officer|Restricted Stock Units (RSU) (Class A)|2022-03-21|4|A|0|87524|A|87524|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010322005141/dp169676_4-sandberg.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Restricted Stock Unit (RSU)|2013-11-15|4|M|0|18750|D|150000|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053202/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-11-15|4|M|0|18750|A|18750|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053202/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-11-15|4|F|0|9784|D|8966|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053202/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-11-15|4|C|0|8966|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053202/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Restricted Stock Unit (RSU)|2013-11-15|4|M|0|18750|D|150000|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053202/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-11-15|4|M|0|18750|A|18750|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053202/doc4.xml|||||||||||
