cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2022-12-01|4|M|0|2264|D|22640|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000254/wf-form4_167028325388318.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2022-12-01|4|M|0|2264|D|22640|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000254/wf-form4_167028325388318.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-10-01|4|M|0|14583|D|29167|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000217/wf-form4_166492417024108.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-10-01|4|M|0|20161|D|181452|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000217/wf-form4_166492417024108.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-10-01|4|M|0|14583|D|29167|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000217/wf-form4_166492417024108.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-10-01|4|M|0|20161|D|181452|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000217/wf-form4_166492417024108.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-11-01|4|M|0|8214|D|16429|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000240/wf-form4_166751520414431.xml|12.02|12.16|11.62|11.92|11.92|8745100.0|-0.01|-0.83|0.53|11.89|97684.99
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-11-01|4|M|0|8214|D|16429|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000240/wf-form4_166751520414431.xml|12.02|12.16|11.62|11.92|11.92|8745100.0|-0.01|-0.83|0.53|11.89|97684.99
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Restricted Stock Units|2021-10-27|4|M|0|181502|D|726006|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000066/wf-form4_163555662041266.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|6409742.88
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Market-Based Performance Stock Units|2021-10-27|4|M|0|57633|D|11757055|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000066/wf-form4_163555662041266.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|2035309.32
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Restricted Stock Units|2021-10-27|4|M|0|181502|D|726006|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000066/wf-form4_163555662041266.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|6409742.88
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Market-Based Performance Stock Units|2021-10-27|4|M|0|57633|D|11757055|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000066/wf-form4_163555662041266.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|2035309.32
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2021-12-01|4|M|0|16429|D|106785|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000094/wf-form4_163858203323551.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|413025.05
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2021-12-01|4|M|0|30382|D|243051|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000094/wf-form4_163858203323551.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|763803.46
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2021-12-01|4|M|0|16429|D|106785|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000094/wf-form4_163858203323551.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|413025.05
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2021-12-01|4|M|0|30382|D|243051|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000094/wf-form4_163858203323551.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|763803.46
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Treseder Oluwadara Johnson|0001817425|1|0|0|0||Restricted Stock Units|2022-01-01|4|M|0|985|D|2924|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000012/wf-form4_164133994059888.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Treseder Oluwadara Johnson|0001817425|1|0|0|0||Restricted Stock Units|2022-01-01|4|M|0|985|D|2924|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000012/wf-form4_164133994059888.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2021-11-15|4|A|0|6435|A|6435|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000084/wf-form4_163719983277346.xml|35.5|35.61|34.23|34.96|34.96|6219600.0|-0.02|-1.52|1.38|34.92|224710.2
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2021-11-15|4|A|0|3649|A|3649|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000084/wf-form4_163719983277346.xml|35.5|35.61|34.23|34.96|34.96|6219600.0|-0.02|-1.52|1.38|34.92|127423.08
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2021-11-15|4|A|0|6435|A|6435|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000084/wf-form4_163719983277346.xml|35.5|35.61|34.23|34.96|34.96|6219600.0|-0.02|-1.52|1.38|34.92|224710.2
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2021-11-15|4|A|0|3649|A|3649|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000084/wf-form4_163719983277346.xml|35.5|35.61|34.23|34.96|34.96|6219600.0|-0.02|-1.52|1.38|34.92|127423.08
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Quirk Steven M.|0001659211|0|1|0|0|Chief Brokerage Officer|Restricted Stock Units|2022-09-07|4|A|0|406091|A|406091|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000201/wf-form4_166276273638012.xml|9.62|9.92|9.45|9.85|9.85|9342600.0|0.02|2.39|0.47|9.68|3932991.31
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Quirk Steven M.|0001659211|0|1|0|0|Chief Brokerage Officer|Restricted Stock Units|2022-09-07|4|A|0|406091|A|406091|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000201/wf-form4_166276273638012.xml|9.62|9.92|9.45|9.85|9.85|9342600.0|0.02|2.39|0.47|9.68|3932991.31
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2021-07-28|4|M|0|120967|D|1814517|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015059/wf-form4_162767664646837.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2021-07-28|4|M|0|120967|D|1814517|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015059/wf-form4_162767664646837.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Loop Paula|0001870529|1|0|0|0||Restricted Stock Units|2022-07-01|4|M|0|2264|D|27168|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000150/wf-form4_165705969481377.xml|8.22|8.4|8.02|8.18|8.18|10409000.0|-0.0|-0.49|0.38|8.21|18581.78
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Loop Paula|0001870529|1|0|0|0||Restricted Stock Units|2022-07-01|4|M|0|2264|D|27168|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000150/wf-form4_165705969481377.xml|8.22|8.4|8.02|8.18|8.18|10409000.0|-0.0|-0.49|0.38|8.21|18581.78
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-06-21|4|M|0|1457|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000134/wf-form4_165602569014061.xml|7.35|8.02|7.35|7.55|7.55|19619900.0|0.03|2.72|0.67|7.69|11197.05
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-06-22|4|A|0|30040|A|30040|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000134/wf-form4_165602569014061.xml|7.3|7.73|7.28|7.49|7.49|15371500.0|0.03|2.6|0.45|7.51|225450.2
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-06-21|4|M|0|1457|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000134/wf-form4_165602569014061.xml|7.35|8.02|7.35|7.55|7.55|19619900.0|0.03|2.72|0.67|7.69|11197.05
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-06-22|4|A|0|30040|A|30040|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000134/wf-form4_165602569014061.xml|7.3|7.73|7.28|7.49|7.49|15371500.0|0.03|2.6|0.45|7.51|225450.2
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2022-07-01|4|M|0|120967|D|1330646|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000151/wf-form4_165705971980492.xml|8.22|8.4|8.02|8.18|8.18|10409000.0|-0.0|-0.49|0.38|8.21|992836.71
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2022-07-01|4|M|0|120967|D|1330646|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000151/wf-form4_165705971980492.xml|8.22|8.4|8.02|8.18|8.18|10409000.0|-0.0|-0.49|0.38|8.21|992836.71
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-01-01|4|M|0|752|D|2897|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000009/wf-form4_164133984248948.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-01-01|4|M|0|752|D|2897|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000009/wf-form4_164133984248948.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55055000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2017215166.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|5804240|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|212667350.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series D Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|492853|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|18058133.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1521305|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|55740614.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|4486208|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|164374658.38
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series F Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1600000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|58623999.02
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55055000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2017215166.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|5804240|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|212667350.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series D Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|492853|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|18058133.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1521305|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|55740614.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|4486208|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|164374658.38
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Series F Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1600000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|58623999.02
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|BASKETT FOREST|0001277631|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049427/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Smedley Christina|0001871293|0|1|0|0|Chief Marketing Officer|Restricted Stock Units|2021-07-28|4|M|0|142500|D|617500|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015064/wf-form4_162767673392348.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Smedley Christina|0001871293|0|1|0|0|Chief Marketing Officer|Restricted Stock Units|2021-07-28|4|M|0|32258|D|225807|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015064/wf-form4_162767673392348.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Smedley Christina|0001871293|0|1|0|0|Chief Marketing Officer|Restricted Stock Units|2021-07-28|4|M|0|142500|D|617500|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015064/wf-form4_162767673392348.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Smedley Christina|0001871293|0|1|0|0|Chief Marketing Officer|Restricted Stock Units|2021-07-28|4|M|0|32258|D|225807|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015064/wf-form4_162767673392348.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-03-24|4|A|0|462963|A|462963|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000066/wf-form4_164851653526563.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|5984954.08
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-03-24|4|A|0|192901|A|192901|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000066/wf-form4_164851653526563.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|2493727.63
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-03-24|4|A|0|462963|A|462963|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000066/wf-form4_164851653526563.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|5984954.08
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-03-24|4|A|0|192901|A|192901|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000066/wf-form4_164851653526563.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|2493727.63
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-01-01|4|M|0|8214|D|98571|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000015/wf-form4_164134853976851.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-01-01|4|M|0|36964|D|221785|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000015/wf-form4_164134853976851.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-01-01|4|M|0|20162|D|241935|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000015/wf-form4_164134853976851.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-01-01|4|M|0|8214|D|98571|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000015/wf-form4_164134853976851.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-01-01|4|M|0|36964|D|221785|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000015/wf-form4_164134853976851.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-01-01|4|M|0|20162|D|241935|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000015/wf-form4_164134853976851.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2021-09-01|4|M|0|4527|D|67919|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000035/wf-form4_163175702419429.xml|43.76|47.12|43.7|44.57|44.57|11013000.0|0.02|1.85|3.42|45.41|205571.07
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2021-09-01|4|M|0|4527|D|67919|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000035/wf-form4_163175702419429.xml|43.76|47.12|43.7|44.57|44.57|11013000.0|0.02|1.85|3.42|45.41|205571.07
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-12-01|4|M|0|29167|D|175000|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000097/wf-form4_163858208362301.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|733258.36
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-12-01|4|M|0|43715|D|349716|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000097/wf-form4_163858208362301.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|1098995.07
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-12-01|4|M|0|29167|D|175000|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000097/wf-form4_163858208362301.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|733258.36
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-12-01|4|M|0|43715|D|349716|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000097/wf-form4_163858208362301.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|1098995.07
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Restricted Stock Units|2022-05-01|4|M|0|181501|D|181502|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000101/wf-form4_165161891843310.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Market-Based Performance Stock Units|2022-05-01|4|M|0|57633|D|11584157|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000101/wf-form4_165161891843310.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Restricted Stock Units|2022-05-01|4|M|0|181501|D|181502|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000101/wf-form4_165161891843310.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Market-Based Performance Stock Units|2022-05-01|4|M|0|57633|D|11584157|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000101/wf-form4_165161891843310.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Employee Stock Option (right to buy)|2022-03-04|4|M|0|25000|D|229595|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000056/wf-form4_164678269652091.xml|11.19|11.67|10.85|10.96|10.96|18217500.0|-0.02|-2.06|0.82|11.26|281537.51
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Employee Stock Option (right to buy)|2022-03-04|4|M|0|25000|D|229595|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000056/wf-form4_164678269652091.xml|11.19|11.67|10.85|10.96|10.96|18217500.0|-0.02|-2.06|0.82|11.26|281537.51
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55055000|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2017215166.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|5804240|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|212667350.06
